Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"clickWhenReady(""Home Page/Page Mac/menu-Mac"")",Chrome 148.0.7778.179,,,26-05-2026 16:43:58,26-05-2026 16:43:58,0.005s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:43:58,26-05-2026 16:43:58,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:43:58,26-05-2026 16:43:58,0.458s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:43:58,26-05-2026 16:43:58,0.228s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:43:58,26-05-2026 16:43:59,0.247s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:43:59,26-05-2026 16:43:59,0.290s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:43:59,26-05-2026 16:44:00,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:00,26-05-2026 16:44:00,0.008s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Pro"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:00,26-05-2026 16:44:00,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:00,26-05-2026 16:44:00,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:00,26-05-2026 16:44:00,0.458s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:00,26-05-2026 16:44:01,0.240s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:01,26-05-2026 16:44:01,0.249s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:01,26-05-2026 16:44:01,0.298s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:01,26-05-2026 16:44:02,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:02,26-05-2026 16:44:02,0.010s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Air"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:02,26-05-2026 16:44:02,0.003s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:02,26-05-2026 16:44:02,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:02,26-05-2026 16:44:02,0.343s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:02,26-05-2026 16:44:03,0.223s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:03,26-05-2026 16:44:03,0.257s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:03,26-05-2026 16:44:03,0.305s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:03,26-05-2026 16:44:04,1.009s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:04,26-05-2026 16:44:04,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/menu-AirPods"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:04,26-05-2026 16:44:04,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:04,26-05-2026 16:44:04,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:04,26-05-2026 16:44:05,0.549s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:05,26-05-2026 16:44:05,0.235s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:05,26-05-2026 16:44:05,0.245s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:05,26-05-2026 16:44:06,0.304s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:06,26-05-2026 16:44:07,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:07,26-05-2026 16:44:07,0.011s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Max"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:07,26-05-2026 16:44:07,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:07,26-05-2026 16:44:07,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:07,26-05-2026 16:44:07,0.451s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:07,26-05-2026 16:44:07,0.234s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:07,26-05-2026 16:44:08,0.236s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:08,26-05-2026 16:44:08,0.272s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:08,26-05-2026 16:44:09,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:09,26-05-2026 16:44:09,0.007s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Pro"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:09,26-05-2026 16:44:09,0.003s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:09,26-05-2026 16:44:09,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:09,26-05-2026 16:44:09,0.445s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:09,26-05-2026 16:44:09,0.221s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:09,26-05-2026 16:44:10,0.244s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:10,26-05-2026 16:44:10,0.291s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:10,26-05-2026 16:44:11,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:11,26-05-2026 16:44:11,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 3rd Generation"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:11,26-05-2026 16:44:11,0.003s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:11,26-05-2026 16:44:11,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:11,26-05-2026 16:44:11,0.455s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:11,26-05-2026 16:44:12,0.231s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:12,26-05-2026 16:44:12,0.243s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:12,26-05-2026 16:44:12,0.276s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:12,26-05-2026 16:44:13,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:13,26-05-2026 16:44:13,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 2nd Generation"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:13,26-05-2026 16:44:13,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:13,26-05-2026 16:44:13,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:13,26-05-2026 16:44:14,0.462s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:14,26-05-2026 16:44:14,0.240s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:14,26-05-2026 16:44:14,0.250s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:14,26-05-2026 16:44:14,0.275s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:14,26-05-2026 16:44:16,1.006s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:16,26-05-2026 16:44:16,0.008s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/menu-accessoris"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:16,26-05-2026 16:44:16,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:16,26-05-2026 16:44:16,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:16,26-05-2026 16:44:16,0.463s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:16,26-05-2026 16:44:16,0.243s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:16,26-05-2026 16:44:16,0.238s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:16,26-05-2026 16:44:17,0.284s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:17,26-05-2026 16:44:18,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:18,26-05-2026 16:44:18,0.007s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPhone"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:18,26-05-2026 16:44:18,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:18,26-05-2026 16:44:18,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:18,26-05-2026 16:44:18,0.488s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:18,26-05-2026 16:44:18,0.232s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:18,26-05-2026 16:44:19,0.240s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:19,26-05-2026 16:44:19,0.280s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:19,26-05-2026 16:44:20,1.008s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:20,26-05-2026 16:44:20,0.007s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPad"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:20,26-05-2026 16:44:20,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:20,26-05-2026 16:44:20,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:20,26-05-2026 16:44:20,0.456s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:20,26-05-2026 16:44:21,0.238s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:21,26-05-2026 16:44:21,0.247s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:21,26-05-2026 16:44:21,0.274s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:21,26-05-2026 16:44:22,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:22,26-05-2026 16:44:22,0.007s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-MacBook Accessories"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:22,26-05-2026 16:44:22,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:22,26-05-2026 16:44:22,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:22,26-05-2026 16:44:23,0.555s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:23,26-05-2026 16:44:23,0.233s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:23,26-05-2026 16:44:23,0.252s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:23,26-05-2026 16:44:24,0.270s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:24,26-05-2026 16:44:25,1.009s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:25,26-05-2026 16:44:25,0.008s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Watch accessories"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:25,26-05-2026 16:44:25,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:25,26-05-2026 16:44:25,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:25,26-05-2026 16:44:25,0.470s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:25,26-05-2026 16:44:25,0.224s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:25,26-05-2026 16:44:26,0.252s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:26,26-05-2026 16:44:26,0.284s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:26,26-05-2026 16:44:27,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:27,26-05-2026 16:44:27,0.005s,PASSED
"clickWhenReady(""Home Page/Page Promotion/menu-Promotion"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:27,26-05-2026 16:44:27,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:27,26-05-2026 16:44:27,0.006s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:27,26-05-2026 16:44:27,0.451s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:27,26-05-2026 16:44:28,0.223s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:28,26-05-2026 16:44:28,0.245s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:28,26-05-2026 16:44:28,0.274s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:28,26-05-2026 16:44:29,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:29,26-05-2026 16:44:29,0.005s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Digimania August 2022"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:29,26-05-2026 16:44:29,0.003s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:29,26-05-2026 16:44:29,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:29,26-05-2026 16:44:29,0.251s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:29,26-05-2026 16:44:30,0.230s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:30,26-05-2026 16:44:30,0.242s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:30,26-05-2026 16:44:30,0.289s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:30,26-05-2026 16:44:31,1.013s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:31,26-05-2026 16:44:31,0.006s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Flash Sale"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:31,26-05-2026 16:44:31,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:31,26-05-2026 16:44:31,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:31,26-05-2026 16:44:32,0.459s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:32,26-05-2026 16:44:32,0.251s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:32,26-05-2026 16:44:32,0.252s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:32,26-05-2026 16:44:32,0.280s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:32,26-05-2026 16:44:33,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:33,26-05-2026 16:44:33,0.006s,PASSED
"clickWhenReady(""Home Page/Page Enterprice and Education/menu-Enterprise and Education"")",Chrome 148.0.7778.179,,,26-05-2026 16:44:33,26-05-2026 16:44:33,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:44:33,26-05-2026 16:44:33,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:44:33,26-05-2026 16:44:34,0.778s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:44:34,26-05-2026 16:44:34,0.236s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:44:34,26-05-2026 16:44:35,0.242s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:44:35,26-05-2026 16:44:35,0.293s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:44:35,26-05-2026 16:44:36,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:44:36,26-05-2026 16:44:36,0.006s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,26-05-2026 16:44:36,26-05-2026 16:44:37,0.707s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,26-05-2026 16:44:37,26-05-2026 16:44:37,0.428s,PASSED
Video,Chrome 148.0.7778.179,,,26-05-2026 16:44:39,26-05-2026 16:44:39,0.001s,PASSED
